0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testMergingGroupByResults
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testMergingGroupByResults
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testMergingGroupByResults
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testMergingGroupByResults
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testFeatureAttributeVisitor
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testFeatureAttributeVisitor
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testFeatureAttributeVisitor
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testFeatureAttributeVisitor
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMaxAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithStdDevAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMinAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithAverageAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithSumDevAndTwoAttributes
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndSingleAttribute
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndSingleAttribute
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndSingleAttribute
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithCountAndSingleAttribute
0,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndTwoAttributes
1,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndTwoAttributes
2,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndTwoAttributes
3,145,org.geotools.feature.visitor.GroupByVisitorTest:testGroupByWithMedianAndTwoAttributes
