0	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:32 - ReplaceConstant - headerName -> 
1	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:35 - ReplaceComparisonOperator != null -> = null
2	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:35 - ReplaceComparisonOperator != null -> = null
3	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:35 - ReplaceConstant - 1 -> 0
4	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:35 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceComparisonOperator = null -> != null
6	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceComparisonOperator = null -> != null
7	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceComparisonOperator == -> -2
8	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceComparisonOperator == -> >=
9	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceComparisonOperator == -> <=
10	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceConstant - 1 -> 0
11	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:36 - ReplaceConstant - 0 -> 1
12	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp Negation of headerNull
13	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp IINC 1 headerNull
14	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp IINC -1 headerNull
15	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator != -> -1
16	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator != -> <
17	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator != -> >
18	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp Negation of headerMatches
19	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp IINC 1 headerMatches
20	InsertUnaryOp	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - InsertUnaryOp IINC -1 headerMatches
21	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator == -> -2
22	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator == -> >=
23	ReplaceComparisonOperator	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceComparisonOperator == -> <=
24	ReplaceConstant	org.pac4j.core.matching.HeaderMatcher.matches(Lorg/pac4j/core/context/WebContext;)Z:37 - ReplaceConstant - 1 -> 0
