0,com.clearspring.analytics.stream.quantile.TDigestTest:testSerialization
1,com.clearspring.analytics.stream.quantile.TDigestTest:testSerialization
0,com.clearspring.analytics.stream.quantile.TDigestTest:testGamma
1,com.clearspring.analytics.stream.quantile.TDigestTest:testGamma
0,com.clearspring.analytics.stream.quantile.TDigestTest:testMerge
1,com.clearspring.analytics.stream.quantile.TDigestTest:testMerge
0,com.clearspring.analytics.stream.quantile.TDigestTest:testUniform
1,com.clearspring.analytics.stream.quantile.TDigestTest:testUniform
0,com.clearspring.analytics.stream.quantile.TDigestTest:testNarrowNormal
1,com.clearspring.analytics.stream.quantile.TDigestTest:testNarrowNormal
0,com.clearspring.analytics.stream.quantile.TDigestTest:testSequentialPoints
1,com.clearspring.analytics.stream.quantile.TDigestTest:testSequentialPoints
2,com.clearspring.analytics.stream.quantile.TDigestTest:compareToQDigest
0,com.clearspring.analytics.stream.quantile.TDigestTest:testScaling
1,com.clearspring.analytics.stream.quantile.TDigestTest:testScaling
