0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSerialization
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSerialization
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSerialization
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testGamma
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testGamma
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testGamma
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testMerge
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testMerge
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testMerge
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testUniform
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testUniform
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testUniform
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testNarrowNormal
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testNarrowNormal
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testNarrowNormal
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSequentialPoints
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSequentialPoints
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testSequentialPoints
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:compareToQDigest
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:compareToQDigest
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:compareToQDigest
0,31,com.clearspring.analytics.stream.quantile.TDigestTest:testScaling
1,31,com.clearspring.analytics.stream.quantile.TDigestTest:testScaling
2,31,com.clearspring.analytics.stream.quantile.TDigestTest:testScaling
