0	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceComparisonOperator = null -> != null
1	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceComparisonOperator == -> -2
2	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceComparisonOperator == -> >=
3	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceComparisonOperator == -> <=
4	ReplaceConstant	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceConstant - 1 -> 0
5	ReplaceConstant	org.apache.commons.lang3.builder.HashCodeBuilder.isRegistered(Ljava/lang/Object;)Z:165 - ReplaceConstant - 0 -> 1
6	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:186 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:186 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:186 - ReplaceComparisonOperator == -> <=
9	ReplaceConstant	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:192 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:193 - ReplaceConstant - 0 -> 1
11	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:193 - ReplaceComparisonOperator >= -> -1
12	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:193 - ReplaceComparisonOperator >= -> >
13	ReplaceComparisonOperator	org.apache.commons.lang3.builder.HashCodeBuilder.reflectionAppend(Ljava/lang/Object;Ljava/lang/Class;Lorg/apache/commons/lang3/builder/HashCodeBuilder;Z[Ljava/lang/String;)V:193 - ReplaceComparisonOperator >= -> ==
