0	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:109 - ReplaceComparisonOperator != null -> = null
1	ReplaceConstant	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:110 - ReplaceConstant - 0 -> 1
2	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:112 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:112 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:112 - ReplaceComparisonOperator == -> <=
5	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:113 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:113 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:113 - ReplaceComparisonOperator == -> <=
8	ReplaceConstant	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:114 - ReplaceConstant - 1 -> 0
9	ReplaceConstant	org.assertj.core.internal.StandardComparisonStrategy.iterableContains(Ljava/lang/Iterable;Ljava/lang/Object;)Z:117 - ReplaceConstant - 0 -> 1
