0	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - InsertUnaryOp Negation
1	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator != -> >
4	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - InsertUnaryOp Negation of bucketsPerElement
5	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - InsertUnaryOp IINC 1 bucketsPerElement
6	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - InsertUnaryOp IINC -1 bucketsPerElement
7	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator >= -> -1
8	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator >= -> ==
9	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:80 - ReplaceComparisonOperator >= -> >
10	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - InsertUnaryOp Negation of bucketsPerElement
11	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - InsertUnaryOp IINC 1 bucketsPerElement
12	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - InsertUnaryOp IINC -1 bucketsPerElement
13	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - ReplaceComparisonOperator < -> !=
14	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - ReplaceComparisonOperator < -> -2
15	ReplaceComparisonOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:81 - ReplaceComparisonOperator < -> <=
16	ReplaceConstant	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:82 - ReplaceConstant - 1 -> 0
17	ReplaceArithmeticOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:82 - ReplaceArithmeticOperator - -> +
18	ReplaceArithmeticOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:82 - ReplaceArithmeticOperator - -> %
19	ReplaceArithmeticOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:82 - ReplaceArithmeticOperator - -> *
20	ReplaceArithmeticOperator	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:82 - ReplaceArithmeticOperator - -> /
21	InsertUnaryOp	com.clearspring.analytics.stream.membership.BloomCalculations.computeBestK(I)I:84 - InsertUnaryOp Negation of bucketsPerElement
