0	InsertUnaryOp	org.geotools.filter.CartesianDistanceFilter.setDistance(D)V:82 - InsertUnaryOp Negation of distance
1	InsertUnaryOp	org.geotools.filter.CartesianDistanceFilter.getDistance()D:91 - InsertUnaryOp Negation
2	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:111 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:111 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:111 - ReplaceComparisonOperator == -> <=
5	ReplaceConstant	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:112 - ReplaceConstant -  beyond  -> 
6	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:113 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:113 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:113 - ReplaceComparisonOperator == -> <=
9	ReplaceConstant	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:114 - ReplaceConstant -  dwithin  -> 
10	ReplaceConstant	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:117 - ReplaceConstant - , distance:  -> 
11	InsertUnaryOp	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:117 - InsertUnaryOp Negation
12	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:122 - ReplaceComparisonOperator != null -> = null
13	ReplaceComparisonOperator	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:122 - ReplaceComparisonOperator != null -> = null
14	ReplaceConstant	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:123 - ReplaceConstant - [ null -> 
15	ReplaceConstant	org.geotools.filter.CartesianDistanceFilter.toString()Ljava/lang/String;:123 - ReplaceConstant - null -> 
