0	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.MethodProxy.init()V:65 - ReplaceComparisonOperator != null -> = null
1	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.MethodProxy.init()V:69 - ReplaceComparisonOperator != null -> = null
2	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.helper(Lorg/assertj/core/internal/cglib/proxy/MethodProxy$CreateInfo;Ljava/lang/Class;)Lorg/assertj/core/internal/cglib/reflect/FastClass;:120 - InsertUnaryOp Negation
3	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.getSuperIndex()I:153 - InsertUnaryOp Negation
4	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.getSuperIndex()I:153 - InsertUnaryOp +1
5	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.getSuperIndex()I:153 - InsertUnaryOp -1
6	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.find(Ljava/lang/Class;Lorg/assertj/core/internal/cglib/core/Signature;)Lorg/assertj/core/internal/cglib/proxy/MethodProxy;:178 - ReplaceConstant - CGLIB$findMethodProxy -> 
7	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.find(Ljava/lang/Class;Lorg/assertj/core/internal/cglib/core/Signature;)Lorg/assertj/core/internal/cglib/proxy/MethodProxy;:180 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.find(Ljava/lang/Class;Lorg/assertj/core/internal/cglib/core/Signature;)Lorg/assertj/core/internal/cglib/proxy/MethodProxy;:180 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.find(Ljava/lang/Class;Lorg/assertj/core/internal/cglib/core/Signature;)Lorg/assertj/core/internal/cglib/proxy/MethodProxy;:182 - ReplaceConstant - Class  -> 
10	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.find(Ljava/lang/Class;Lorg/assertj/core/internal/cglib/core/Signature;)Lorg/assertj/core/internal/cglib/proxy/MethodProxy;:182 - ReplaceConstant -  does not use a MethodInterceptor -> 
11	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:204 - InsertUnaryOp Negation
12	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:204 - InsertUnaryOp +1
13	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:204 - InsertUnaryOp -1
14	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - InsertUnaryOp Negation
15	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - InsertUnaryOp +1
16	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - InsertUnaryOp -1
17	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - ReplaceComparisonOperator >= -> -1
18	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - ReplaceComparisonOperator >= -> ==
19	ReplaceComparisonOperator	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:208 - ReplaceComparisonOperator >= -> >
20	ReplaceConstant	org.assertj.core.internal.cglib.proxy.MethodProxy.invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:209 - ReplaceConstant - Protected method:  -> 
21	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invokeSuper(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:228 - InsertUnaryOp Negation
22	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invokeSuper(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:228 - InsertUnaryOp +1
23	InsertUnaryOp	org.assertj.core.internal.cglib.proxy.MethodProxy.invokeSuper(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:228 - InsertUnaryOp -1
