0	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - InsertUnaryOp Negation
1	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - InsertUnaryOp +1
2	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - InsertUnaryOp -1
3	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - ReplaceArithmeticOperator % -> +
4	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - ReplaceArithmeticOperator % -> -
5	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - ReplaceArithmeticOperator % -> *
6	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:213 - ReplaceArithmeticOperator % -> /
7	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - InsertUnaryOp Negation
8	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - InsertUnaryOp +1
9	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - InsertUnaryOp -1
10	ReplaceConstant	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - ReplaceConstant - 1 -> 0
11	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - ReplaceArithmeticOperator + -> %
12	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - ReplaceArithmeticOperator + -> -
13	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - ReplaceArithmeticOperator + -> *
14	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint()Ljava/awt/Paint;:215 - ReplaceArithmeticOperator + -> /
15	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - InsertUnaryOp Negation
16	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - InsertUnaryOp +1
17	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - InsertUnaryOp -1
18	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - ReplaceArithmeticOperator % -> +
19	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - ReplaceArithmeticOperator % -> -
20	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - ReplaceArithmeticOperator % -> *
21	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:226 - ReplaceArithmeticOperator % -> /
22	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - InsertUnaryOp Negation
23	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - InsertUnaryOp +1
24	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - InsertUnaryOp -1
25	ReplaceConstant	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - ReplaceConstant - 1 -> 0
26	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - ReplaceArithmeticOperator + -> %
27	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - ReplaceArithmeticOperator + -> -
28	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - ReplaceArithmeticOperator + -> *
29	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextOutlinePaint()Ljava/awt/Paint;:228 - ReplaceArithmeticOperator + -> /
30	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - InsertUnaryOp Negation
31	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - InsertUnaryOp +1
32	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - InsertUnaryOp -1
33	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - ReplaceArithmeticOperator % -> +
34	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - ReplaceArithmeticOperator % -> -
35	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - ReplaceArithmeticOperator % -> *
36	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:241 - ReplaceArithmeticOperator % -> /
37	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - InsertUnaryOp Negation
38	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - InsertUnaryOp +1
39	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - InsertUnaryOp -1
40	ReplaceConstant	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - ReplaceConstant - 1 -> 0
41	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - ReplaceArithmeticOperator + -> %
42	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - ReplaceArithmeticOperator + -> -
43	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - ReplaceArithmeticOperator + -> *
44	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextFillPaint()Ljava/awt/Paint;:243 - ReplaceArithmeticOperator + -> /
45	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - InsertUnaryOp Negation
46	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - InsertUnaryOp +1
47	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - InsertUnaryOp -1
48	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - ReplaceArithmeticOperator % -> +
49	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - ReplaceArithmeticOperator % -> -
50	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - ReplaceArithmeticOperator % -> *
51	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:254 - ReplaceArithmeticOperator % -> /
52	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:256 - InsertUnaryOp Negation
53	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:256 - InsertUnaryOp +1
54	InsertUnaryOp	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:256 - InsertUnaryOp -1
55	ReplaceConstant	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:256 - ReplaceConstant - 1 -> 0
56	ReplaceArithmeticOperator	org.jfree.chart.plot.DefaultDrawingSupplier.getNextStroke()Ljava/awt/Stroke;:256 - ReplaceArithmeticOperator + -> %
