0,170,org.jfree.chart.axis.PeriodAxisTest:testSerialization
768,1111,org.jfree.chart.axis.PeriodAxisTest:testSerialization
1,170,org.jfree.chart.axis.PeriodAxisTest:testSerialization
769,1111,org.jfree.chart.axis.PeriodAxisTest:testSerialization
2,173,org.jfree.chart.axis.PeriodAxisTest:testSerialization
770,1111,org.jfree.chart.axis.PeriodAxisTest:testSerialization
3,173,org.jfree.chart.axis.PeriodAxisTest:testSerialization
4,173,org.jfree.chart.axis.PeriodAxisTest:testSerialization
772,1114,org.jfree.chart.axis.PeriodAxisTest:testSerialization
5,173,org.jfree.chart.axis.PeriodAxisTest:testSerialization
773,1114,org.jfree.chart.axis.PeriodAxisTest:testSerialization
6,176,org.jfree.chart.axis.PeriodAxisTest:testSerialization
774,1114,org.jfree.chart.axis.PeriodAxisTest:testSerialization
7,176,org.jfree.chart.axis.PeriodAxisTest:testSerialization
8,176,org.jfree.chart.axis.PeriodAxisTest:testSerialization
776,1118,org.jfree.chart.axis.PeriodAxisTest:testSerialization
9,176,org.jfree.chart.axis.PeriodAxisTest:testSerialization
777,1118,org.jfree.chart.axis.PeriodAxisTest:testSerialization
10,176,org.jfree.chart.axis.PeriodAxisTest:testSerialization
778,1118,org.jfree.chart.axis.PeriodAxisTest:testSerialization
11,241,org.jfree.chart.axis.PeriodAxisTest:testSerialization
12,242,org.jfree.chart.axis.PeriodAxisTest:testSerialization
780,1121,org.jfree.chart.axis.PeriodAxisTest:testSerialization
13,252,org.jfree.chart.axis.PeriodAxisTest:testSerialization
781,1121,org.jfree.chart.axis.PeriodAxisTest:testSerialization
14,255,org.jfree.chart.axis.PeriodAxisTest:testSerialization
782,1121,org.jfree.chart.axis.PeriodAxisTest:testSerialization
15,256,org.jfree.chart.axis.PeriodAxisTest:testSerialization
16,256,org.jfree.chart.axis.PeriodAxisTest:testSerialization
784,1125,org.jfree.chart.axis.PeriodAxisTest:testSerialization
17,256,org.jfree.chart.axis.PeriodAxisTest:testSerialization
785,1125,org.jfree.chart.axis.PeriodAxisTest:testSerialization
18,256,org.jfree.chart.axis.PeriodAxisTest:testSerialization
786,1125,org.jfree.chart.axis.PeriodAxisTest:testSerialization
19,257,org.jfree.chart.axis.PeriodAxisTest:testSerialization
20,259,org.jfree.chart.axis.PeriodAxisTest:testSerialization
788,1129,org.jfree.chart.axis.PeriodAxisTest:testSerialization
21,260,org.jfree.chart.axis.PeriodAxisTest:testSerialization
789,1129,org.jfree.chart.axis.PeriodAxisTest:testSerialization
22,262,org.jfree.chart.axis.PeriodAxisTest:testSerialization
790,1129,org.jfree.chart.axis.PeriodAxisTest:testSerialization
