0	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toPoint(Lcom/vividsolutions/jts/geom/Coordinate;)Ljava/lang/String;:63 - ReplaceConstant - POINT (  -> 
1	InsertUnaryOp	org.geotools.geometry.jts.WKTWriter2.toPoint(Lcom/vividsolutions/jts/geom/Coordinate;)Ljava/lang/String;:63 - InsertUnaryOp Negation
2	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toPoint(Lcom/vividsolutions/jts/geom/Coordinate;)Ljava/lang/String;:63 - ReplaceConstant -   -> 
3	InsertUnaryOp	org.geotools.geometry.jts.WKTWriter2.toPoint(Lcom/vividsolutions/jts/geom/Coordinate;)Ljava/lang/String;:63 - InsertUnaryOp Negation
4	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toPoint(Lcom/vividsolutions/jts/geom/Coordinate;)Ljava/lang/String;:63 - ReplaceConstant -  ) -> 
5	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:75 - ReplaceConstant - LINESTRING  -> 
6	ReplaceComparisonOperator	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:76 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:76 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:76 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:77 - ReplaceConstant -  EMPTY -> 
10	ReplaceConstant	org.geotools.geometry.jts.WKTWriter2.toLineString(Lcom/vividsolutions/jts/geom/CoordinateSequence;)Ljava/lang/String;:79 - ReplaceConstant - ( -> 
