0	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>()V:150 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>()V:150 - ReplaceConstant - 0 -> -1
2	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:169 - InsertUnaryOp Negation of baseMillis
3	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:170 - ReplaceConstant - 0 -> 1
4	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:171 - ReplaceConstant - 1 -> 0
5	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:174 - ReplaceConstant - d -> 
6	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:176 - ReplaceConstant - h -> 
7	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:178 - ReplaceConstant - m -> 
8	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:180 - ReplaceConstant - 3 -> 0
9	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:180 - ReplaceConstant - 3 -> 1
10	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:180 - ReplaceConstant - 3 -> -1
11	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:180 - ReplaceConstant - 3 -> 2
12	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:180 - ReplaceConstant - 3 -> 4
13	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:181 - ReplaceConstant - 3 -> 0
14	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:181 - ReplaceConstant - 3 -> 1
15	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:181 - ReplaceConstant - 3 -> -1
16	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:181 - ReplaceConstant - 3 -> 2
17	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:181 - ReplaceConstant - 3 -> 4
18	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:182 - ReplaceConstant - s -> 
19	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.<init>(J)V:187 - ReplaceConstant - 0 -> 
20	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.getBaseMillis()J:199 - InsertUnaryOp Negation
21	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setBaseMillis(J)V:212 - InsertUnaryOp Negation of baseMillis
22	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.getShowZeroDays()Z:224 - InsertUnaryOp Negation
23	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroDays(Z)V:236 - InsertUnaryOp Negation of show
24	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroDays(Z)V:236 - InsertUnaryOp IINC 1 show
25	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroDays(Z)V:236 - InsertUnaryOp IINC -1 show
26	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.getShowZeroHours()Z:250 - InsertUnaryOp Negation
27	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroHours(Z)V:264 - InsertUnaryOp Negation of show
28	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroHours(Z)V:264 - InsertUnaryOp IINC 1 show
29	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.setShowZeroHours(Z)V:264 - InsertUnaryOp IINC -1 show
30	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setPositivePrefix(Ljava/lang/String;)V:292 - ReplaceConstant - prefix -> 
31	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setDayFormatter(Ljava/text/NumberFormat;)V:304 - ReplaceConstant - formatter -> 
32	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setDaySuffix(Ljava/lang/String;)V:327 - ReplaceConstant - suffix -> 
33	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setHourFormatter(Ljava/text/NumberFormat;)V:339 - ReplaceConstant - formatter -> 
34	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setHourSuffix(Ljava/lang/String;)V:362 - ReplaceConstant - suffix -> 
35	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setMinuteFormatter(Ljava/text/NumberFormat;)V:374 - ReplaceConstant - formatter -> 
36	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setMinuteSuffix(Ljava/lang/String;)V:397 - ReplaceConstant - suffix -> 
37	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setSecondSuffix(Ljava/lang/String;)V:420 - ReplaceConstant - suffix -> 
38	ReplaceConstant	org.jfree.chart.util.RelativeDateFormat.setSecondFormatter(Ljava/text/NumberFormat;)V:430 - ReplaceConstant - formatter -> 
39	InsertUnaryOp	org.jfree.chart.util.RelativeDateFormat.format(Ljava/util/Date;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;)Ljava/lang/StringBuffer;:448 - InsertUnaryOp Negation of currentMillis
