0	ReplaceConstant	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - name -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:18 - ReplaceConstant - 0 -> 1
4	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:20 - ReplaceComparisonOperator == -> -2
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:20 - ReplaceComparisonOperator == -> >=
6	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:20 - ReplaceComparisonOperator == -> <=
7	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:22 - ReplaceComparisonOperator == -> -2
8	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:22 - ReplaceComparisonOperator == -> >=
9	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.object.prototype.rhino.LookupGetter.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:22 - ReplaceComparisonOperator == -> <=
