0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyClassWithOnlyPrivateFields
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testProtectedCtor
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testNonUtilClass
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetRequiredTokens
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testOnlyNonStaticFieldNonUtilClass
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testDerivedNonUtilClass
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testClassWithStaticInnerClass
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPrivateCtor
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testUtilClassPublicCtor
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
2,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
3,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
4,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
5,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
6,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testGetAcceptableTokens
0,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyAbstractClass
1,51,com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest:testEmptyAbstractClass
