0	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:36 - ReplaceComparisonOperator != -> ==
1	ReplaceConstant	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:36 - ReplaceConstant - 1 -> 0
2	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:37 - ReplaceComparisonOperator = null -> != null
3	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:37 - ReplaceComparisonOperator == -> !=
4	ReplaceConstant	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:37 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator = null -> != null
6	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> >
9	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator = null -> != null
10	ReplaceConstant	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:41 - ReplaceConstant - 0 -> 1
11	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:42 - ReplaceComparisonOperator = null -> != null
12	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:42 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	org.pac4j.core.credentials.UsernamePasswordCredentials.equals(Ljava/lang/Object;)Z:42 - ReplaceComparisonOperator != -> <
