0	ReplaceConstant	org.jfree.chart.StrokeMap.getStroke(Ljava/lang/Comparable;)Ljava/awt/Stroke;:95 - ReplaceConstant - key -> 
1	ReplaceConstant	org.jfree.chart.StrokeMap.put(Ljava/lang/Comparable;Ljava/awt/Stroke;)V:120 - ReplaceConstant - key -> 
2	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:140 - ReplaceComparisonOperator != -> ==
3	ReplaceConstant	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:141 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> -1
5	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> <
6	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:143 - ReplaceComparisonOperator != -> >
7	ReplaceConstant	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:144 - ReplaceConstant - 0 -> 1
8	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:147 - ReplaceComparisonOperator == -> <=
11	ReplaceConstant	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:148 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator == -> <=
15	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> -1
16	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> <
17	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator != -> >
18	ReplaceConstant	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:157 - ReplaceConstant - 0 -> 1
19	ReplaceConstant	org.jfree.chart.StrokeMap.equals(Ljava/lang/Object;)Z:160 - ReplaceConstant - 1 -> 0
20	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.writeObject(Ljava/io/ObjectOutputStream;)V:192 - ReplaceComparisonOperator == -> -2
21	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.writeObject(Ljava/io/ObjectOutputStream;)V:192 - ReplaceComparisonOperator == -> >=
22	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.writeObject(Ljava/io/ObjectOutputStream;)V:192 - ReplaceComparisonOperator == -> <=
23	ReplaceConstant	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - ReplaceConstant - 0 -> 1
24	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp Negation of i
25	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp IINC 1 i
26	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp IINC -1 i
27	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp Negation of keyCount
28	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp IINC 1 keyCount
29	InsertUnaryOp	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - InsertUnaryOp IINC -1 keyCount
30	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - ReplaceComparisonOperator >= -> -1
31	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - ReplaceComparisonOperator >= -> >
32	ReplaceComparisonOperator	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - ReplaceComparisonOperator >= -> ==
33	ReplaceVariable	org.jfree.chart.StrokeMap.readObject(Ljava/io/ObjectInputStream;)V:213 - ReplaceVariable i -> keyCount
