0,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
1,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
3,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
4,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFindNotFound
0,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFind
1,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFind
2,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFind
3,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFind
4,ro.fortsoft.pf4j.ManifestPluginDescriptorFinderTest:testFind
0,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnVersion
1,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnVersion
3,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnVersion
4,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnVersion
0,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateOK
1,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateOK
3,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateOK
4,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateOK
0,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnClass
1,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnClass
3,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnClass
4,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnClass
0,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnId
1,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnId
3,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnId
4,ro.fortsoft.pf4j.DefaultPluginManagerTest:validateFailsOnId
