0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadDaemonTrue
6,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadDaemonTrue
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadNoPriority
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadNoExHandler
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadDaemonFalse
5,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadDaemonFalse
6,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadDaemonFalse
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadNamingPattern
2,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadNamingPattern
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuildWrappedFactoryNull
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuilderReset
2,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuilderReset
10,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuilderReset
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadExHandler
10,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadExHandler
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadPriority
7,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadPriority
8,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadPriority
9,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadPriority
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testNewThreadNoNamingPattern
10,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuildUncaughtExceptionHandlerNull
2,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuildNamingPatternNull
0,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuilderResetAfterBuild
2,org.apache.commons.lang3.concurrent.BasicThreadFactoryTest:testBuilderResetAfterBuild
