0,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
384,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
1,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
385,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
2,116,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
386,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
3,117,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
387,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
377,417,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
379,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
380,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
381,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
383,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testSerialization
0,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
384,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
1,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
385,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
2,116,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
386,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
3,117,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
387,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
377,417,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
379,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
380,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
381,420,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
383,424,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testPublicCloneable
0,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
16,205,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
1,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
17,205,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
2,116,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
3,117,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
13,204,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
14,205,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
15,205,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testFindRangeBounds
0,107,org.jfree.chart.renderer.xy.StackedXYBarRendererTest:testCloning
